Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1429198_at	-0.45397649250299	7.97526251209918	-3.68117536807241	0.000842158671254038	0.036120035463707	-0.803241420746308	14634	ENSMUSG00000044148	1810030O07Rik	protein_coding	Uncharacterized   [Source:UniProtKB/Swiss-Prot;Acc:Q8C5K5]	44.17
1456602_at	-1.13623944422782	7.93987991621673	-5.72266598352174	2.35441979295145e-06	0.000445027384078412	4.79133827592967	36795	ENSMUSG00000031951	Tmem231	protein_coding	Mus musculus transmembrane protein 231 (Tmem231), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001357348]	46.03
1435609_at	-0.795255321989478	7.92448361883731	-3.73413627624978	0.000727599221496531	0.0329579322379153	-0.665942957279967	20531	ENSMUSG00000043909	Trp53bp1	protein_coding	TP53-binding protein 1  [Source:UniProtKB/Swiss-Prot;Acc:P70399]	43.34
1427984_at	-0.606972171835101	7.91693609576357	-3.56245881483801	0.00116606562697176	0.0445646534780133	-1.10817439218778	13403	ENSMUSG00000034252	Senp6	protein_coding	SUMO/sentrin specific peptidase 6 [Source:MGI Symbol;Acc:MGI:1922075]	39.18
1440899_at	-0.543578842629334	7.91092250610251	-3.54269747648162	0.00123056675063611	0.0458390784414455	-1.15853374570173	24874	ENSMUSG00000028088	Fmo5	protein_coding	Mus musculus flavin containing monooxygenase 5 (Fmo5), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355119]	42.7
1439746_at	1.04491087100701	7.90908130861635	3.62974257901939	0.000970064236154144	0.039735008980775	-0.935844652031239	24023	ENSMUSG00000026564	Dusp27	protein_coding	Inactive dual specificity phosphatase 27  [Source:UniProtKB/Swiss-Prot;Acc:Q148W8]	46.52
1423726_at	0.660409737845137	7.90757653132106	3.51545198884562	0.00132517427782654	0.047928142588134	-1.22777097544379	8878	ENSMUSG00000034993	Vat1	protein_coding	vesicle amine transport 1 [Source:MGI Symbol;Acc:MGI:1349450]	53.7
1419238_at	0.599191548243748	7.90057750156468	3.97758351285146	0.000368786727698309	0.0212646052868346	-0.0258236390266315	4576	ENSMUSG00000035722	Abca7	protein_coding	ATP-binding cassette, sub-family A (ABC1), member 7 [Source:MGI Symbol;Acc:MGI:1351646]	55.21
1451798_at	1.75985919470291	7.89178108149628	4.17059673134182	0.000213570251047757	0.0146929211066652	0.490824747679483	31728	ENSMUSG00000026981	Il1rn	protein_coding	Interleukin-1 receptor antagonist protein  [Source:UniProtKB/Swiss-Prot;Acc:P25085]	42.77
1435959_at	0.887563993085418	7.88715263029397	4.60789336546401	6.08283790952817e-05	0.00576598560647961	1.68393066557003	20324	ENSMUSG00000049744	Arhgap15	protein_coding	Rho GTPase activating protein 15 [Source:MGI Symbol;Acc:MGI:1923367]	38.37
1451342_at	1.33269732351922	7.87281823481808	3.87744893889108	0.000488390724575793	0.0254363532682067	-0.290810722808473	31593	ENSMUSG00000038156	Spon1	protein_coding	spondin 1, (f-spondin) extracellular matrix protein [Source:MGI Symbol;Acc:MGI:2385287]	44.26
1435454_a_at	2.34733645895647	7.86895149161093	10.8727035097503	2.52204798254747e-12	3.93596101614775e-09	17.7783125353298	19974	ENSMUSG00000027580	Helz2	protein_coding	Helicase with zinc finger domain 2  [Source:UniProtKB/Swiss-Prot;Acc:E9QAM5]	54.88
1447703_x_at	0.717543679167678	7.86492509978294	4.52190727440982	7.79928354286073e-05	0.00686056091145547	1.44732026442553	27746	ENSMUSG00000028840	Zfp593	protein_coding	zinc finger protein 593 [Source:MGI Symbol;Acc:MGI:1915290]	57.2
1455732_at	-1.08369899574522	7.84815947980285	-5.62479885718815	3.13322202329945e-06	0.000568545516284994	4.51777235831697	35579	ENSMUSG00000032666	1700025G04Rik	protein_coding	RIKEN cDNA 1700025G04 gene [Source:MGI Symbol;Acc:MGI:1916649]	44.29
1417244_a_at	2.48787770993064	7.83302311503995	17.1337130751822	9.09854415588611e-18	5.77848539340327e-14	28.7933745372254	2296	ENSMUSG00000025498	Irf7	protein_coding	interferon regulatory factor 7 [Source:MGI Symbol;Acc:MGI:1859212]	54.82
1418989_at	1.87607830710481	7.82305058982626	5.94438643732597	1.23372442606853e-06	0.000273964469579063	5.41005965672533	3586	ENSMUSG00000004552	Ctse	protein_coding	cathepsin E [Source:MGI Symbol;Acc:MGI:107361]	46.74
1441384_at	-1.13198205337869	7.81845267462551	-5.05799482280245	1.64237277726468e-05	0.00217306448091833	2.93310384063406	25168	ENSMUSG00000056880	Gadl1	protein_coding	glutamate decarboxylase like 1 [Source:HGNC Symbol;Acc:HGNC:27949]	44.82
1434596_at	-0.751835617221833	7.80251310112674	-3.98950351467589	0.000356616305497577	0.0208168212887418	0.00586676360445626	19458	ENSMUSG00000021451	Sema4d	protein_coding	Semaphorin-4D  [Source:UniProtKB/Swiss-Prot;Acc:O09126]	50.31
1439959_at	-0.683629657777661	7.80232546800688	-3.81018252335421	0.000589186501769609	0.0290522008753011	-0.467518226533342	24253	ENSMUSG00000042826	Fgf11	protein_coding	Fibroblast growth factor 11  [Source:UniProtKB/Swiss-Prot;Acc:P70378]	54.56
1424318_at	-0.915712194403818	7.79863541828304	-5.18590438055787	1.13031243089173e-05	0.0016095547642586	3.29023120325538	9350	ENSMUSG00000042363	Lgalsl	protein_coding	Galectin-related protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8VED9]	44.34
1434504_at	0.950024711654131	7.77875366515101	3.8806698913012	0.000484011830841122	0.0253209154668202	-0.282322402960984	18745	ENSMUSG00000037224	Zfyve28	protein_coding	zinc finger, FYVE domain containing 28 [Source:MGI Symbol;Acc:MGI:2684992]	48.42
1436145_at	0.714678020187051	7.76478535096671	3.62144290104862	0.000992395168187661	0.040093522348345	-0.957173034860234	21270	ENSMUSG00000029815	Malsu1	protein_coding	Mitochondrial assembly of ribosomal large subunit protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9CWV0]	42.32
1418457_at	1.70281503982919	7.76413323830506	5.35854251512344	6.82342780244289e-06	0.00107799975057997	3.77293923961112	3354	ENSMUSG00000021508	Cxcl14	protein_coding	C-X-C motif chemokine 14  [Source:UniProtKB/Swiss-Prot;Acc:Q9WUQ5]	52.9
1435909_at	0.648900227554946	7.75627543098873	3.70443265629663	0.0007898432400797	0.0346908327644964	-0.743040661459759	20540	ENSMUSG00000073374	C030034I22Rik	lincRNA	RIKEN cDNA C030034I22 gene [Source:MGI Symbol;Acc:MGI:1924783]	41.15
1450783_at	2.71400815780179	7.75273190104774	13.3695610370071	1.0396319128558e-14	3.11510924976017e-11	22.7453126265685	30595	ENSMUSG00000034459	Ifit1	protein_coding	Interferon-induced protein with tetratricopeptide repeats 1  [Source:UniProtKB/Swiss-Prot;Acc:Q64282]	42.91
1428069_at	-0.647881361721827	7.75219162510682	-5.0288416415754	1.78825897605781e-05	0.00228976466873854	2.85179839319802	13066	ENSMUSG00000055612	Cdca7	protein_coding	Cell division cycle-associated protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q9D0M2]	46.06
1429978_at	0.683218746058655	7.74830646824578	3.51904352239672	0.00131231253345316	0.0475170860887174	-1.21865708057301	15164	ENSMUSG00000068250	Amn1	protein_coding	antagonist of mitotic exit network 1 [Source:MGI Symbol;Acc:MGI:2442933]	39.79
1436268_at	-1.93698419061742	7.74792303386811	-5.58823761296488	3.4864262321596e-06	0.000618499804481721	4.41552649791309	20870	ENSMUSG00000059213	Ddn	protein_coding	Dendrin  [Source:UniProtKB/Swiss-Prot;Acc:Q80TS7]	58.94
1451464_at	-0.581541597009495	7.74349117605631	-4.27369203791021	0.00015916064510439	0.0118421852694927	0.769580605133791	31761	ENSMUSG00000020522	Mfap3	protein_coding	microfibril associated protein 3 [Source:HGNC Symbol;Acc:HGNC:7034]	43.41
1449227_at	3.16730253148134	7.73752334721089	9.7374645605932	3.95017163743812e-11	3.30099211439072e-08	15.2280664664563	28997	ENSMUSG00000050370	Ch25h	protein_coding	Cholesterol 25-hydroxylase  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0F5]	49.85
1417509_at	-0.565042385395028	7.7006172731136	-3.7346882825515	0.000726488840134964	0.0329566473121225	-0.664507981570376	2347	ENSMUSG00000022280	Rnf19a	protein_coding	E3 ubiquitin-protein ligase RNF19A  [Source:UniProtKB/Swiss-Prot;Acc:P50636]	40.33
1419676_at	1.16583881355793	7.68582203569422	6.7596028091254	1.17421270332183e-07	4.23717322658917e-05	7.66036709199087	4790	ENSMUSG00000023341	Mx2	polymorphic_pseudogene	Mus musculus MX dynamin-like GTPase 2 (Mx2), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_013606]	45.46
1427326_at	-0.563946006765383	7.67167378488442	-4.38865768611159	0.00011447920511031	0.00915838411832479	1.08242318282404	12874	ENSMUSG00000043183	Simc1	protein_coding	SUMO interacting motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:24779]	42.06
1447248_at	-0.555834765733217	7.66228642754479	-4.69040256303677	4.78929465068903e-05	0.00489016243191737	1.9117077795482	27676	ENSMUSG00000036949	Slc39a12	protein_coding	Zinc transporter ZIP12  [Source:UniProtKB/Swiss-Prot;Acc:Q5FWH7]	38.48
1456257_at	-0.895761007194777	7.65932094200578	-3.53934906444298	0.00124183220883616	0.0458870941640733	-1.16705507669364	36298	ENSMUSG00000038174	Fam126b	protein_coding	Protein FAM126B  [Source:UniProtKB/Swiss-Prot;Acc:Q8C729]	37.76
1456138_at	-0.701841238329774	7.65720793313866	-3.80581134977816	0.000596395546874823	0.0293166263018731	-0.478963262820989	36320	ENSMUSG00000050447	Lypd6	protein_coding	Ly6/PLAUR domain-containing protein 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8BPP5]	43.3
1419603_at	2.9154503352685	7.64915063279622	15.3710333572786	2.08649414430881e-16	1.10427702587544e-12	26.1543024596788	4248	ENSMUSG00000073489	Ifi204	protein_coding	Interferon-activable protein 204  [Source:UniProtKB/Swiss-Prot;Acc:P0DOV2]	36.64
1435331_at	3.00574489086858	7.64408410576531	18.2770404928073	1.36629209128749e-18	1.08466513397086e-14	30.3449361026229	19958	ENSMUSG00000043263	Ifi209	protein_coding	Pyrin and HIN domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BV49]	37.89
1427411_s_at	-0.775664678516953	7.59253758245133	-4.11768035967779	0.000248218449587391	0.016353064038688	0.348466880675272	12761	ENSMUSG00000097589	Dleu2	processed_transcript	deleted in lymphocytic leukemia, 2 [Source:MGI Symbol;Acc:MGI:1934030]	38.82
1425420_s_at	1.00673293674147	7.59104607618659	3.86848416278217	0.00050078281301391	0.0258155166026895	-0.314423246116347	10513	ENSMUSG00000021959	Lats2	protein_coding	Serine/threonine-protein kinase LATS2  [Source:UniProtKB/Swiss-Prot;Acc:Q7TSJ6]	47.2
1444092_at	-0.857835603436248	7.5686684055865	-3.79690647395854	0.000611348345889234	0.0298542851117035	-0.502264235945813	26481	ENSMUSG00000030424	Zfp939	transcribed_unprocessed_pseudogene		44.19
1426356_at	0.713717433163173	7.56466834991718	3.83136301767686	0.000555439890809976	0.0276457582016783	-0.411994950460246	11503	ENSMUSG00000026112	Coa5	protein_coding	Cytochrome c oxidase assembly factor 5  [Source:UniProtKB/Swiss-Prot;Acc:Q99M07]	43.53
1435842_at	-0.496475964991355	7.55758036634221	-3.60991763729791	0.00102423221509431	0.0408599170732661	-0.986757762748972	20758	ENSMUSG00000048142	Nat8l	protein_coding	N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]	58.51
1444320_at	0.973022366460677	7.55240880169525	4.48013112666075	8.79820696867092e-05	0.00756332038144845	1.33267411781607	26624	ENSMUSG00000061313	Ddhd2	protein_coding	Phospholipase DDHD2  [Source:UniProtKB/Swiss-Prot;Acc:Q80Y98]	42.82
1453392_at	0.87594664750273	7.54997615243837	4.00711144244391	0.00033935418876449	0.0202537539654032	0.0527338419376635	33544	ENSMUSG00000038172	Ttc39b	protein_coding	tetratricopeptide repeat domain 39B [Source:MGI Symbol;Acc:MGI:1917113]	44.69
1452210_at	0.934935631977706	7.53880643958706	4.1823166167398	0.00020656441565376	0.0144481344032713	0.522422288399733	32385	ENSMUSG00000036875	Dna2	protein_coding	DNA replication ATP-dependent helicase/nuclease DNA2 DNA replication nuclease DNA2 DNA replication ATP-dependent helicase DNA2 [Source:UniProtKB/Swiss-Prot;Acc:Q6ZQJ5]	47.97
1454092_a_at	-0.796164355441264	7.51998971302151	-6.30006116044394	4.39674485458377e-07	0.000121407506832441	6.39769005164652	34422	ENSMUSG00000029387	Gtf2h3	protein_coding	ral transcription factor IIH subunit 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8VD76]	47.08
1427957_at	-1.41764556279448	7.49784790139634	-6.05953574230443	8.82709093618911e-07	0.000213972727235638	5.73058178148577	13411	ENSMUSG00000058022	Adtrp	protein_coding	Androgen-dependent TFPI-regulating protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8C138]	43.98
1417667_a_at	-0.817646323271187	7.4859576479915	-3.64289700728641	0.00093566507710894	0.0385927240445679	-0.902000533556482	2680	ENSMUSG00000026730	Pter	protein_coding	Phosphotriesterase-related protein  [Source:UniProtKB/Swiss-Prot;Acc:Q60866]	40.08
1429947_a_at	2.30650800146702	7.47454122560332	8.89655749526493	3.37888211495816e-10	2.18972248082645e-07	13.216098420968	15269	ENSMUSG00000027514	Zbp1	protein_coding	Z-DNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1927449]	49.21
1457035_at	2.5420558399298	7.45491919134927	7.44112023743416	1.71680185523346e-08	7.46808807026554e-06	9.49490862431786	37055	ENSMUSG00000073490	Ifi207	protein_coding		37.42
1437857_at	-0.639928307036004	7.43367762083552	-3.79646120116467	0.000612105538061663	0.0298542851117035	-0.503428842699079	22514	ENSMUSG00000043671	Dpy19l3	protein_coding	Probable C-mannosyltransferase DPY19L3  [Source:UniProtKB/Swiss-Prot;Acc:Q71B07]	46.61
1423555_a_at	3.23232543111705	7.41350223304603	5.96029510818394	1.17791381411032e-06	0.000265315003187912	5.45437981303476	8509	ENSMUSG00000028037	Ifi44	protein_coding	Interferon-induced protein 44  [Source:UniProtKB/Swiss-Prot;Acc:Q8BV66]	38.43
1424854_at	1.90643275669157	7.40311075518593	10.7948904657093	3.02937728332969e-12	4.00824481800559e-09	17.6095467061572	9927	ENSMUSG00000060639	Hist1h4i	protein_coding	Histone H4  [Source:UniProtKB/Swiss-Prot;Acc:P62806]	52.82
1427940_s_at	0.466621186341467	7.39199696083116	4.03916873447787	0.000310001647704324	0.0190550132695542	0.138225566474725	13103	ENSMUSG00000028647	Mycbp	protein_coding	c-Myc-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQS3]	42.18
1422632_at	-1.27484510006818	7.38487215414242	-4.29270408712645	0.000150736386582201	0.0113427344926962	0.821177387745307	6839	ENSMUSG00000024910	Ctsw	protein_coding	cathepsin W [Source:MGI Symbol;Acc:MGI:1338045]	53.42
1433670_at	-0.712860728421427	7.38020437686975	-3.86241421663281	0.000509346907382351	0.0260455894427159	-0.330400304264061	18336	ENSMUSG00000022505	Emp2	protein_coding	Epithelial membrane protein 2  [Source:UniProtKB/Swiss-Prot;Acc:O88662]	48.44
1421057_at	1.51610584416876	7.37601756891698	5.02976709050572	1.78343533703181e-05	0.00228976466873854	2.85437877917688	5718	ENSMUSG00000025279	Dnase1l3	protein_coding	Deoxyribonuclease gamma  [Source:UniProtKB/Swiss-Prot;Acc:O55070]	46.84
1448207_at	0.726081778060499	7.37309413458936	4.71984602152875	4.3970818928304e-05	0.00459307024693517	1.99314804035921	28139	ENSMUSG00000038366	Lasp1	protein_coding	LIM and SH3 domain protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q61792]	52.04
1437308_s_at	1.25287848431759	7.36921231577607	4.5035846480193	8.22279302781909e-05	0.00719324497516241	1.39701137729822	22027	ENSMUSG00000048376	F2r	protein_coding	Proteinase-activated receptor 1  [Source:UniProtKB/Swiss-Prot;Acc:P30558]	46.98
1429566_a_at	0.810187819251801	7.35953821950943	4.54324741383076	7.33315310981159e-05	0.00659010408212814	1.50596454483573	14618	ENSMUSG00000061436	Hipk2	protein_coding	homeodomain interacting protein kinase 2 [Source:MGI Symbol;Acc:MGI:1314872]	43.95
1418720_at	-0.528390650529399	7.3507962122727	-3.89649706451216	0.000463045280435335	0.02458863357897	-0.240577434180874	3984	ENSMUSG00000026240	Cops7b	protein_coding	COP9 signalosome complex subunit 7b  [Source:UniProtKB/Swiss-Prot;Acc:Q8BV13]	44.28
1427234_at	-0.837196475549451	7.35005967786115	-4.13480752820441	0.000236439897311593	0.0157074245588486	0.394487046568571	12941	ENSMUSG00000027860	Vangl1	protein_coding	VANGL planar cell polarity 1 [Source:MGI Symbol;Acc:MGI:2159344]	47.33
1435069_at	0.991031325033819	7.33212995292237	4.55354815563557	7.11812257782314e-05	0.00642147677439698	1.53429062642286	19937	ENSMUSG00000087150	BC064078	transcribed_unprocessed_pseudogene	cDNA sequence BC064078 [Source:MGI Symbol;Acc:MGI:3040692]	42.45
1417408_at	1.46926579552709	7.32396276839106	4.32232292711732	0.000138479324301496	0.0106217655632705	0.901671974400657	2339	ENSMUSG00000028128	F3	protein_coding	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	45.6
1422398_at	2.61709926043502	7.32042406192047	7.05873168116496	5.02056317931069e-08	2.04394850973091e-05	8.4718139087531	7246	ENSMUSG00000051627	Hist1h1e	protein_coding	Histone H1.4  [Source:UniProtKB/Swiss-Prot;Acc:P43274]	51.19
1436119_at	-1.21825237453172	7.2974686948102	-6.93044827810769	7.22018514463062e-08	2.86596224084682e-05	8.12494071273536	20960	ENSMUSG00000020256	Aldh1l2	protein_coding	Mitochondrial 10-formyltetrahydrofolate dehydrogenase  [Source:UniProtKB/Swiss-Prot;Acc:Q8K009]	45.88
1457265_at	-1.05616528671367	7.28967908431307	-4.08568653764961	0.000271782597850149	0.017470559503505	0.262648292576233	36988	ENSMUSG00000059708	Akap17b	protein_coding	A-kinase anchor protein 17B  [Source:UniProtKB/Swiss-Prot;Acc:A2A3V1]	41.16
1432162_s_at	-0.785751015910732	7.2798889309725	-3.59735839015231	0.00106005131646149	0.0420304342901323	-1.01895300809063	17413	ENSMUSG00000074925	Ptar1	protein_coding	protein prenyltransferase alpha subunit repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30449]	41.73
1439671_at	-0.606549711721011	7.26186198143513	-4.60222544121224	6.18344435037935e-05	0.00582656603401473	1.66830902404301	24067	ENSMUSG00000112332	4930466K18Rik	TEC	RIKEN cDNA 4930466K18 gene [Source:MGI Symbol;Acc:MGI:1922219]	35.87
1442016_at	-0.803772061904091	7.26066407715264	-4.7506922859218	4.02033104637256e-05	0.00428408095226714	2.07855106495719	25591	ENSMUSG00000030706	Mrpl48	protein_coding	mitochondrial ribosomal protein L48 [Source:HGNC Symbol;Acc:HGNC:16653]	42.05
1423166_at	1.12831077769353	7.25324652039997	4.47776058070813	8.8585347722849e-05	0.00758228495131825	1.32617507891796	8126	ENSMUSG00000002944	Cd36	protein_coding	Platelet glycoprotein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q08857]	37.16
1438815_at	-1.00019923076729	7.2482090689789	-4.9935036050828	1.98250028800093e-05	0.00245915221271366	2.75329830175177	23554	ENSMUSG00000093577	Gm20632	antisense	predicted gene 20632 [Source:MGI Symbol;Acc:MGI:5313079]	50.27
1435840_x_at	2.12487021675472	7.21641543964336	7.91685477630693	4.62119364264815e-09	2.36305422199818e-06	10.7428579602815	20764	ENSMUSG00000094796	BC147527	protein_coding	cDNA sequence BC147527 [Source:MGI Symbol;Acc:MGI:4840510]	41.4
1460405_at	-0.590260829747229	7.20900913655538	-3.61889233244103	0.000999357127913412	0.0402212745207736	-0.9637234927432	38957	ENSMUSG00000040964	Arhgef10l	protein_coding	Rho guanine nucleotide exchange factor 10-like protein  [Source:UniProtKB/Swiss-Prot;Acc:A2AWP8]	52.95
1441707_at	0.689623092817207	7.19795411013693	3.79810779886878	0.000609310022829849	0.0298542851117035	-0.499121935547749	25263	ENSMUSG00000060073	Psma3	protein_coding	proteasome (prosome, macropain) subunit, alpha type 3 [Source:MGI Symbol;Acc:MGI:104883]	41.03
1445565_at	0.741659683867398	7.192819361313	3.9185654649359	0.000435284014874081	0.0237077115525572	-0.18227520270419	27144	ENSMUSG00000047246	Hist1h2be	protein_coding	Histone H2B type 1-C/E/G  [Source:UniProtKB/Swiss-Prot;Acc:Q6ZWY9]	41.7
1438805_at	1.03196605103792	7.1721492906829	4.19358674402936	0.000200040579790509	0.0141792156501063	0.552829993263885	23478	ENSMUSG00000034165	Ccnd3	protein_coding	G1/S-specific cyclin-D3  [Source:UniProtKB/Swiss-Prot;Acc:P30282]	48.05
1436876_at	-0.896862783338926	7.15331604117267	-5.21247572803014	1.04585211995496e-05	0.00153046239950091	3.36448585764454	21588	ENSMUSG00000021719	Rgs7bp	protein_coding	Regulator of G-protein signaling 7-binding protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8BQP9]	41.42
