Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1437989_at	-0.476187541115351	9.55815901917143	-3.90476544331822	0.000455584165995801	0.0220534682792632	-0.160214410267829	22472	ENSMUSG00000021684	Pde8b	protein_coding	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B  [Source:UniProtKB/Swiss-Prot;Acc:E9Q4S1]	44.36
1438075_at	0.395028106449033	9.90142011889807	4.2108492400132	0.000192078462689949	0.0128263870660753	0.649554535867502	23133	ENSMUSG00000033319	Fem1c	protein_coding	 C  [Source:UniProtKB/Swiss-Prot;Acc:Q8CEF1]	40.24
1438078_at	0.736761951986026	8.20160154159156	5.08041759175137	1.5604388538353e-05	0.00222205093289416	3.01813865870089	22859	ENSMUSG00000000276	Dgke	protein_coding	Diacylglycerol kinase epsilon  [Source:UniProtKB/Swiss-Prot;Acc:Q9R1C6]	43.85
1438133_a_at	-0.70723542069657	9.61789261738019	-3.54063538668981	0.00124392513661557	0.0438697511231236	-1.09613774630843	22906	ENSMUSG00000028195	Cyr61	protein_coding	Protein CYR61  [Source:UniProtKB/Swiss-Prot;Acc:P18406]	50.5
1438157_s_at	-0.725513626597419	10.5689442449346	-4.34469311356907	0.000131099411308041	0.00991205191925442	1.00876038141218	23060	ENSMUSG00000021025	Nfkbia	protein_coding	NF-kappa-B inhibitor alpha  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z1E3]	54.35
1438407_at	0.489017306549	9.67749708259904	4.46626724714217	9.24989364625074e-05	0.00788056433225767	1.33722412898371	23165	ENSMUSG00000038702	Dsel	protein_coding	Dermatan-sulfate epimerase-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q0VBN2]	40.07
1438572_at	0.792963259631863	9.55234371131845	3.79903301080264	0.000611634279390248	0.0270884889010283	-0.435421209770069	23443	ENSMUSG00000022311	Csmd3	protein_coding	CUB and sushi domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q80T79]	35.22
1438625_s_at	0.206269776920381	12.4276685518694	3.48412594173287	0.00144978278635646	0.0483083445758126	-1.2381250444175	23577	ENSMUSG00000031065	Cdk16	protein_coding	Cyclin-dependent kinase 16  [Source:UniProtKB/Swiss-Prot;Acc:Q04735]	49.33
1438628_x_at	1.47081788057952	8.34528130913809	4.49069039483546	8.62240019501961e-05	0.00746060812514572	1.40343319121434	23212	ENSMUSG00000030075	Cntn3	protein_coding	Contactin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q07409]	38.46
1438697_at	1.49004997190251	4.77924415233928	6.51355535826741	2.43939916664776e-07	9.68289006711246e-05	6.95245047175929	23327	ENSMUSG00000034324	Tmem132c	protein_coding	transmembrane protein 132C [Source:HGNC Symbol;Acc:HGNC:25436]	46.38
1438698_at	2.31182858765383	5.2223567374381	8.91597264558185	3.37808865555801e-10	5.95951140318026e-07	13.1098145347412	23328	ENSMUSG00000034324	Tmem132c	protein_coding	transmembrane protein 132C [Source:HGNC Symbol;Acc:HGNC:25436]	46.38
1438720_at	-0.496486066647	8.78958954133596	-3.63254901031722	0.000968023391861637	0.0370449242042125	-0.863190105430105	23490	ENSMUSG00000004360	9330159F19Rik	protein_coding	RIKEN cDNA 9330159F19 gene [Source:MGI Symbol;Acc:MGI:3036239]	37.19
1438784_at	1.37893323895961	5.65918835078428	4.93809886265936	2.36127239731021e-05	0.00303571680067149	2.62635786893369	23527	ENSMUSG00000048251	Rit1	protein_coding	B cell leukemia/lymphoma 11B [Source:MGI Symbol;Acc:MGI:1929913]	50.55
1438785_at	1.51148828812512	10.0978525726372	6.11811177487735	7.61801112646615e-07	0.000227425327450097	5.87619082488679	23499	ENSMUSG00000038173	Enpp6	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGN3]	43.89
1438815_at	0.656291133556506	8.75422136128466	4.6193283492659	5.95038175294123e-05	0.00572976031977302	1.75325180272884	23554	ENSMUSG00000093577	Gm20632	antisense	predicted gene 20632 [Source:MGI Symbol;Acc:MGI:5313079]	50.27
1438989_s_at	1.31784041122336	9.49220238915711	3.74983532761884	0.000700945984708296	0.0299173921295859	-0.562570460213126	23579	ENSMUSG00000039385	Cdh6	protein_coding	Cadherin-6  [Source:UniProtKB/Swiss-Prot;Acc:P97326]	41.85
1439027_at	-0.492623629589736	8.21927276710454	-4.14802336748051	0.000229606639256691	0.0143526748614099	0.481926751633382	23805	ENSMUSG00000042719	Naa25	protein_coding	N-alpha-acetyltransferase 25, NatB auxiliary subunit  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWZ3]	46.72
1439042_at	-0.780682878750562	7.183935257079	-3.56132710261356	0.00117585583420675	0.042156455277782	-1.04390845786205	23724	ENSMUSG00000029778	Adcyap1r1	protein_coding	adenylate cyclase activating polypeptide 1 receptor 1 [Source:MGI Symbol;Acc:MGI:108449]	50.6
1439260_a_at	2.94773514042557	6.59783336302448	5.97942710634849	1.13838838112179e-06	0.000306351890190868	5.49618113596822	23938	ENSMUSG00000019989	Enpp3	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3 Alkaline phosphodiesterase I Nucleotide pyrophosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q6DYE8]	41.91
1439303_at	2.02375458413432	5.72209040898139	6.65360844705608	1.63432319211742e-07	7.63204896554246e-05	7.33050996477695	23822	ENSMUSG00000086708	Gm15577	antisense	predicted gene 15577 [Source:MGI Symbol;Acc:MGI:3783025]	39.37
1439341_at	3.48169643088655	4.47970309257991	7.55337293051947	1.30318010551935e-08	1.12681771890622e-05	9.70947199904913	23800	ENSMUSG00000042942	Greb1l	protein_coding	GREB1-like protein  [Source:UniProtKB/Swiss-Prot;Acc:B9EJV3]	41.13
1439364_a_at	1.10208253108891	7.07167860343472	3.72524157795515	0.000750225931052054	0.0313466111059973	-0.625905258804437	23882	ENSMUSG00000031740	Mmp2	protein_coding	72 kDa type IV collagenase PEX [Source:UniProtKB/Swiss-Prot;Acc:P33434]	48.5
1439389_s_at	0.485521184754443	10.1167903388259	3.8233386394269	0.000571701056484242	0.0258599462904854	-0.372387242574949	23842	ENSMUSG00000068566	Myadm	protein_coding	myeloid-associated differentiation marker [Source:MGI Symbol;Acc:MGI:1355332]	49.62
1439515_at	0.843387423252008	5.81860744525675	3.69563356746424	0.000814030055037656	0.0330334669921303	-0.701946805627064	24257	ENSMUSG00000034269	Setd5	protein_coding	Mus musculus SET domain containing 5 (Setd5), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_173005]	38.21
1439519_at	2.14301355186299	7.68056771918256	7.9857643456281	3.98880219593196e-09	4.3677384045455e-06	10.8169364661164	24320	ENSMUSG00000006469	Slc34a3	protein_coding	solute carrier family 34 (sodium phosphate), member 3 [Source:MGI Symbol;Acc:MGI:2159410]	55.44
1439574_at	0.70334032818221	8.50655192464154	3.67658277997142	0.000857837008450184	0.0340933844847754	-0.75075302508302	24005	ENSMUSG00000097047	1110020A21Rik	lincRNA	RIKEN cDNA 1110020A21 gene [Source:MGI Symbol;Acc:MGI:1915781]	45.01
1439593_s_at	0.568516495491364	6.95245417958398	3.66245048299682	0.000891803280408865	0.0350485311502271	-0.786896080189849	24171	ENSMUSG00000055897	Ppp4r1l-ps	transcribed_unprocessed_pseudogene	protein phosphatase 4, regulatory subunit 1-like, pseudogene [Source:MGI Symbol;Acc:MGI:1924560]	47.28
1439620_at	1.36350779987639	4.79552229875521	4.4809420540724	8.86764950499611e-05	0.0076106002711122	1.37699782341943	24117	ENSMUSG00000027555	Car13	protein_coding	Carbonic anhydrase 13  [Source:UniProtKB/Swiss-Prot;Acc:Q9D6N1]	40.6
1439697_at	2.2163220724961	8.50310944719964	7.42450171435782	1.862358008208e-08	1.47847946376613e-05	9.37462754194835	24307	ENSMUSG00000022514	Il1rap	protein_coding	Interleukin-1 receptor accessory protein  [Source:UniProtKB/Swiss-Prot;Acc:Q61730]	39.51
1439743_at	1.97210839718012	7.62797038592232	9.67436759688778	4.90335979826628e-11	1.55706190393946e-07	14.883725677829	24193	ENSMUSG00000043460	Elfn2	protein_coding	Mus musculus leucine rich repeat and fibronectin type III, extracellular 2 (Elfn2), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001358692]	56.09
1439774_at	-0.677433529216378	8.37517074784381	-4.18671027551979	0.000205724734147841	0.0132242690948678	0.585070012021033	24160	ENSMUSG00000026586	Prrx1	protein_coding	Paired mesoderm homeobox protein 1  [Source:UniProtKB/Swiss-Prot;Acc:P63013]	41.14
1439779_at	1.35241552309772	6.2622502125766	5.84989792473303	1.65803324033441e-06	0.000401914851502436	5.14032851731538	24037	ENSMUSG00000019775	Rgs17	protein_coding	regulator of G-protein signaling 17 [Source:MGI Symbol;Acc:MGI:1927469]	40.76
1439795_at	1.1225467298462	7.23655526501524	3.67877991042786	0.000852670340163856	0.0340479035824205	-0.745129108145903	24059	ENSMUSG00000031298	Adgrg2	protein_coding	Adhesion G-protein coupled receptor G2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CJ12]	39.57
1439807_at	1.33806835327954	5.34359639755863	4.70404049709421	4.65742716441839e-05	0.00484906883954446	1.98451151040287	24132	ENSMUSG00000054409	Tmem74	protein_coding	Transmembrane protein 74  [Source:UniProtKB/Swiss-Prot;Acc:Q8BQU7]	43.31
1439834_at	1.37896485844545	8.79512373600864	6.58659644758791	1.97915247816201e-07	8.37973159253795e-05	7.14984278582532	24035	ENSMUSG00000089665	Fcor	protein_coding	Foxo1-corepressor  [Source:UniProtKB/Swiss-Prot;Acc:P0DJI6]	47.15
1439884_at	0.78283835552525	8.97667443186045	5.20162432286568	1.09609105971743e-05	0.00174906389956417	3.35236340608956	24188	ENSMUSG00000032565	Nudt16	protein_coding	U8 snoRNA-decapping enzyme  [Source:UniProtKB/Swiss-Prot;Acc:Q6P3D0]	50.68
1439894_at	-0.370637030475494	11.5653304875752	-3.48662036829589	0.00144004017392583	0.048208034038091	-1.23187797752118	24242	ENSMUSG00000048148	Nwd1	protein_coding	NACHT domain- and WD repeat-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:A6H603]	47.73
1439899_at	3.12045053441551	5.68449810996591	8.64509813789854	6.85397244500576e-10	1.03641854757694e-06	12.4552205589612	24198	ENSMUSG00000060988	Galnt13	protein_coding	Polypeptide N-acetylgalactosaminyltransferase 13  [Source:UniProtKB/Swiss-Prot;Acc:Q8CF93]	36.74
1439959_at	-0.717796027981704	7.81501218277321	-4.24126592315312	0.000176144777496659	0.0121333566364564	0.730944293469022	24253	ENSMUSG00000042826	Fgf11	protein_coding	Fibroblast growth factor 11  [Source:UniProtKB/Swiss-Prot;Acc:P70378]	54.56
1439995_at	2.11012416166662	5.50447404691529	6.26824245909671	4.93786419166513e-07	0.000161651420006522	6.28618329497327	24300	ENSMUSG00000037994	Slc9b2	protein_coding	Sodium/hydrogen exchanger 9B2  [Source:UniProtKB/Swiss-Prot;Acc:Q5BKR2]	41.95
1440005_at	1.64351679915673	5.00989487100254	4.45821610915109	9.46647553159607e-05	0.00797368515930592	1.31541378550966	24451	ENSMUSG00000045991	Onecut2	protein_coding	One cut domain family member 2  [Source:UniProtKB/Swiss-Prot;Acc:Q6XBJ3]	44.48
1440209_at	1.01845869458452	7.39450514299983	4.26289342795117	0.000165613583324886	0.0116094025132048	0.788904813160612	24536	ENSMUSG00000036469	March1	protein_coding	E3 ubiquitin-protein ligase MARCH1  [Source:UniProtKB/Swiss-Prot;Acc:Q6NZQ8]	37.93
1440343_at	0.683510856654916	9.31604988279613	4.87409244166967	2.84408747643747e-05	0.00338634495787033	2.45048058143537	24618	ENSMUSG00000021180	Rps6ka5	protein_coding	ribosomal protein S6 kinase, polypeptide 5 [Source:MGI Symbol;Acc:MGI:1920336]	39.76
1440479_at	0.70378594443166	4.83519648973038	3.65231687595301	0.000916958243806414	0.0357525518158711	-0.812779429746986	24562	ENSMUSG00000039989	Cbx4	protein_coding	E3 SUMO-protein ligase CBX4  [Source:UniProtKB/Swiss-Prot;Acc:O55187]	56.87
1440532_a_at	-1.30398635025529	7.44125708467307	-5.94615664676375	1.25373094689728e-06	0.000329026662964653	5.40485667873441	24918	ENSMUSG00000104415	Gm37069	TEC	predicted gene, 37069 [Source:MGI Symbol;Acc:MGI:5610297]	48.91
1440635_at	-1.13820766645748	5.38275707459501	-4.69120884672033	4.83367345458474e-05	0.00498354871916683	1.94944079584823	24760	ENSMUSG00000058056	Palld	protein_coding	Palladin  [Source:UniProtKB/Swiss-Prot;Acc:Q9ET54]	41.99
1440684_at	1.29600584029301	5.89810253722063	7.88069943104585	5.30751001219687e-09	5.43677356249392e-06	10.5501690798067	24903	ENSMUSG00000033192	Lpcat2	protein_coding	Lysophosphatidylcholine acyltransferase 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BYI6]	41.71
1440867_at	-0.733132240051983	8.81702695266113	-4.30735148912002	0.000145873895920203	0.0106979805195059	0.908274279961701	24872	ENSMUSG00000024427	Spry4	protein_coding	 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9WTP2]	49.7
1440891_at	1.16103286004046	3.84238659873012	4.36675199085168	0.000123075332343306	0.00948606111301382	1.06821303676279	24907	ENSMUSG00000025892	Gria4	protein_coding	glutamate receptor, ionotropic, AMPA4 (alpha 4) [Source:MGI Symbol;Acc:MGI:95811]	36.76
1440953_at	0.686839608383277	7.97595273176619	4.1776414814322	0.000211094022990282	0.0134604230924827	0.560868818187969	24849	ENSMUSG00000101856	1700096K18Rik	lincRNA	RIKEN cDNA 1700096K18 gene [Source:MGI Symbol;Acc:MGI:1920821]	42.98
1440962_at	0.740209318105235	8.93810245262757	3.56527507139359	0.00116328387851014	0.0420251189557333	-1.03392889217682	24777	ENSMUSG00000079055	Slc8a3	protein_coding	solute carrier family 8 (sodium/calcium exchanger), member 3 [Source:MGI Symbol;Acc:MGI:107976]	44.14
1441007_at	1.50209887760058	6.02354554928502	5.45205539262427	5.28078510408299e-06	0.000998162684405686	4.04363104067369	25038	ENSMUSG00000086363	A330102I10Rik	lincRNA	RIKEN cDNA A330102I10 gene [Source:MGI Symbol;Acc:MGI:1925170]	43.24
1441082_at	1.66965825227504	5.91513913506977	6.34322430399179	3.97859922791366e-07	0.000135597687730198	6.49034484275966	25140	ENSMUSG00000050272	Dscam	protein_coding	Down syndrome cell adhesion molecule homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q9ERC8]	43.05
1441127_at	-0.572160947132671	10.9070970719351	-4.95613413368558	2.24060768420831e-05	0.00292800399226481	2.67595534249502	25236	ENSMUSG00000036790	Slitrk2	protein_coding	SLIT and NTRK-like family, member 2 [Source:MGI Symbol;Acc:MGI:2679449]	41.49
1441213_at	1.37227307308957	5.35370382743163	5.57724320832061	3.66618384948734e-06	0.000736833342661206	4.3891283062116	25046	ENSMUSG00000031853	Map3k21	protein_coding	Mitogen-activated protein kinase kinase kinase 21  [Source:UniProtKB/Swiss-Prot;Acc:Q8VDG6]	48.03
1441315_s_at	-0.515147121969745	9.15260082560163	-3.97073941172507	0.000378693483851224	0.0193334591313435	0.0127689376487963	25137	ENSMUSG00000040918	Slc19a2	protein_coding	Thiamine transporter 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQN9]	43.89
1441430_at	-1.25727726091801	9.72695178979601	-4.57263203683344	6.80912830138336e-05	0.00624924477486788	1.62606390889965	25028	ENSMUSG00000019232	Etnppl	protein_coding	ethanolamine phosphate phospholyase [Source:MGI Symbol;Acc:MGI:1919010]	42.13
1441598_at	1.11354469364047	8.21525974334335	4.10708509738807	0.000257842611752351	0.0153905867221728	0.373065456367949	25439	ENSMUSG00000026109	Tmeff2	protein_coding	Tomoregulin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q9QYM9]	38.1
1441706_at	0.718765817118202	10.082299478261	3.99919531770274	0.000349589468861585	0.0186174880824675	0.0876620140965549	25338	ENSMUSG00000032087	Dscaml1	protein_coding	DS cell adhesion molecule like 1 [Source:HGNC Symbol;Acc:HGNC:14656]	49.06
1441721_at	1.12612458920427	6.74632907963145	4.56264214366221	7.00819624988163e-05	0.00637665535573041	1.59888300728087	25324	ENSMUSG00000104727	Gm42500	lincRNA	predicted gene 42500 [Source:MGI Symbol;Acc:MGI:5662637]	47.21
1441938_x_at	-1.05923935289077	7.80302901234799	-4.67820682217	5.01900440659136e-05	0.00510828477343938	1.91391886818409	25389	ENSMUSG00000040957	Cables1	protein_coding	CDK5 and ABL1 enzyme substrate 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESJ1]	48.4
1442071_at	-0.790673371306785	7.82550415807273	-4.08269085597447	0.000276259246952438	0.0159307016699519	0.308341366769535	25526	ENSMUSG00000058355	Abce1	protein_coding	ATP-binding cassette, sub-family E (OABP), member 1 [Source:MGI Symbol;Acc:MGI:1195458]	37.94
1442075_at	1.57389525122545	10.6043908214364	6.64184568582699	1.69012989338059e-07	7.66715353775722e-05	7.29882767864245	25673	ENSMUSG00000038173	Enpp6	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 6  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGN3]	43.89
1442115_at	1.92257488196523	7.34912136994827	4.31797720076847	0.000141510366390911	0.0104503760110311	0.936847616857006	25521	ENSMUSG00000041482	Piezo2	protein_coding	Piezo-type mechanosensitive ion channel component 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CD54]	42.52
1442226_at	2.14757900805089	5.79195348648657	6.48562063516204	2.642771082749e-07	0.000102342921625237	6.87683186380464	25665	ENSMUSG00000063531	Sema3e	protein_coding	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E [Source:MGI Symbol;Acc:MGI:1340034]	37.15
1442257_at	1.71151932032097	7.35539334931198	8.93477290969396	3.21734788617426e-10	5.95951140318026e-07	13.1548400092367	25729	ENSMUSG00000039385	Cdh6	protein_coding	Cadherin-6  [Source:UniProtKB/Swiss-Prot;Acc:P97326]	41.85
1442379_at	1.45373914575652	4.42307251828773	5.27719086465876	8.79344318224847e-06	0.00149323950937059	3.56089814404713	25478	ENSMUSG00000069911	Fam196b	protein_coding	Protein FAM196B  [Source:UniProtKB/Swiss-Prot;Acc:Q6GQV1]	45.17
1442542_at	1.1272698301881	8.56635093830591	10.85047679109	2.85195663150968e-12	1.13204853541987e-08	17.4623587629893	25919	ENSMUSG00000010461	Eya4	protein_coding	Mus musculus EYA transcriptional coactivator and phosphatase 4 (Eya4), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347372]	39.26
1442614_at	1.26320179642083	6.36240528636108	3.97953282652293	0.000369455571482005	0.0190765230445708	0.0358945982799206	25918	ENSMUSG00000022514	Il1rap	protein_coding	Interleukin-1 receptor accessory protein  [Source:UniProtKB/Swiss-Prot;Acc:Q61730]	39.51
1442631_at	0.966104670016287	6.93549486609267	3.54092321463535	0.00124295266435329	0.0438697511231236	-1.09541208650343	25771	ENSMUSG00000054763	Defb42	protein_coding	Beta-defensin 42  [Source:UniProtKB/Swiss-Prot;Acc:Q8BVB5]	46.73
1442703_at	1.66366241902534	5.3404653752343	7.00631695145791	6.00608190318265e-08	3.17871884725942e-05	8.27401829307711	25836	ENSMUSG00000042942	Greb1l	protein_coding	GREB1-like protein  [Source:UniProtKB/Swiss-Prot;Acc:B9EJV3]	41.13
1442786_s_at	1.0079300178769	8.98242196788229	4.83531963053738	3.18306426682738e-05	0.00368898561288698	2.34405878294046	25899	ENSMUSG00000029291	Rufy3	protein_coding	Protein RUFY3  [Source:UniProtKB/Swiss-Prot;Acc:Q9D394]	43.68
1442845_at	-1.56493182244327	8.10513086796679	-5.12657083228541	1.36411290369956e-05	0.00204327383287639	3.14535737000311	25937	ENSMUSG00000104735	C130075A20Rik	TEC	RIKEN cDNA C130075A20 gene [Source:MGI Symbol;Acc:MGI:2443940]	43.46
1442917_at	-0.51530927216656	10.9118057225043	-3.5008673933504	0.00138559386134564	0.0470080481485371	-1.19616093837942	25832	ENSMUSG00000078640	Gm11627	protein_coding		50.91
1443119_at	1.22777170783908	8.11592160866869	4.05635983000323	0.000297585992287405	0.0167253861682948	0.238602958219523	26050	ENSMUSG00000056755	Grm7	protein_coding	Metabotropic glutamate receptor 7  [Source:UniProtKB/Swiss-Prot;Acc:Q68ED2]	38.2
1443190_at	1.84596586033428	4.55085069317536	7.27168008297363	2.85082819433832e-08	1.9680010719829e-05	8.97484900394475	26059	ENSMUSG00000087029	Gm14133	lincRNA	predicted gene 14133 [Source:MGI Symbol;Acc:MGI:3651594]	40.61
1443344_at	0.905916341750439	5.48469409488538	4.79434870964131	3.58494403723449e-05	0.00402261123329969	2.23171130931311	25995	ENSMUSG00000045912	C2cd4c	protein_coding	C2 calcium-dependent domain-containing protein 4C  [Source:UniProtKB/Swiss-Prot;Acc:Q5HZI2]	57.33
1443536_at	-0.724783692006511	9.63729100919871	-3.7380714768899	0.000724112069435576	0.0306438771916279	-0.592884362580283	26241	ENSMUSG00000027737	Slc7a11	protein_coding	solute carrier family 7 (cationic amino acid transporter, y+ system), member 11 [Source:MGI Symbol;Acc:MGI:1347355]	38.81
