Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1429832_at	0.554480277789093	7.29231441661275	2.85474998756999	0.0074794809935797	0.0437888862373015	-3.17094738949512	15057	ENSMUSG00000060288	Ppih	protein_coding	Peptidyl-prolyl cis-trans isomerase H  [Source:UniProtKB/Swiss-Prot;Acc:Q9D868]	46.06
1429313_at	-0.955889930460046	7.29154758951109	-4.65781725167736	5.30258344440078e-05	0.000935984087142562	1.55941964326083	14764	ENSMUSG00000035305	Ror1	protein_coding	Inactive tyrosine-protein kinase transmembrane receptor ROR1  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z139]	43.62
1417171_at	-1.30530481237923	7.2908007255328	-3.29936171936247	0.00237425171169589	0.0185471987957941	-2.09684526143047	2275	ENSMUSG00000020395	Itk	protein_coding	Tyrosine-protein kinase ITK/TSK  [Source:UniProtKB/Swiss-Prot;Acc:Q03526]	43.75
1436850_at	2.99423549312722	7.29075455651006	5.81054449426011	1.84578732784329e-06	6.14391788214503e-05	4.84678430254156	21378	ENSMUSG00000050967	Creg2	protein_coding	Protein CREG2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGC9]	45.47
1421504_at	0.808853321322857	7.2887662808753	3.62774340344425	0.000978914206673192	0.00950624484186765	-1.25532706345461	6137	ENSMUSG00000025323	Sp4	protein_coding	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	38.46
1422238_at	0.776948341324617	7.28507150284615	3.33926628004133	0.00213524650046062	0.0171008203334495	-1.99655220065617	6848	ENSMUSG00000094372	Gm21839	pseudogene	predicted gene, 21839 [Source:MGI Symbol;Acc:MGI:5434003]	54.97
1457829_at	0.978519835675366	7.28460907950512	3.17122044725715	0.00332726209279416	0.023932893102158	-2.41484675775302	37487	ENSMUSG00000002190	Clgn	protein_coding	Mus musculus calmegin (Clgn), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001329627]	44.3
1434025_at	0.859641820531365	7.27997820868986	3.50176098998725	0.00137979186890648	0.0123284442310426	-1.5823735153647	18267	ENSMUSG00000005148	Klf5	protein_coding	Krueppel-like factor 5  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0Z7]	44.32
1428964_at	2.18325986826539	7.27775694573342	5.18128633944192	1.15686126106771e-05	0.000276419332921031	3.04607273405921	14344	ENSMUSG00000004902	Slc25a18	protein_coding	solute carrier family 25 (mitochondrial carrier), member 18 [Source:MGI Symbol;Acc:MGI:1919053]	48.11
1455270_at	0.75854367133968	7.27662481876468	3.99679426186088	0.000351038324646101	0.0042726032959513	-0.271779940587106	35269	ENSMUSG00000020926	Adam11	protein_coding	Disintegrin and metalloproteinase domain-containing protein 11  [Source:UniProtKB/Swiss-Prot;Acc:Q9R1V4]	57.48
1454799_at	1.05385881160151	7.27533546835443	4.13569894425937	0.000237086423254908	0.00312215613421266	0.10674580753624	34912	ENSMUSG00000029314	Gpat3	protein_coding	glycerol-3-phosphate acyltransferase 3 [Source:MGI Symbol;Acc:MGI:3603816]	44.36
1451810_at	-1.56122311864063	7.27427387506888	-3.3207072932227	0.00224338380345582	0.0177387083363396	-2.04326928036718	31654	ENSMUSG00000025610	Map3k7cl	protein_coding	MAP3K7 C-terminal-like protein  [Source:UniProtKB/Swiss-Prot;Acc:P58500]	43.55
1416527_at	0.758621963891636	7.27397230703722	2.91715346025711	0.00639351021295017	0.0389901459896855	-3.02540208466111	1130	ENSMUSG00000019832	Rab32	protein_coding	RAB32, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1915094]	42.35
1418946_at	-1.37474741718624	7.27203276254662	-4.83480056086368	3.17374173735109e-05	0.000626754781527263	2.05970374177909	3515	ENSMUSG00000013846	St3gal1	protein_coding	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:MGI Symbol;Acc:MGI:98304]	47.83
1440411_at	-0.930953471550794	7.26819309693963	-2.82971076305916	0.0079621019105044	0.045775608937734	-3.22882583705025	24635	ENSMUSG00000044921	Rassf9	protein_coding	Ras association domain-containing protein 9  [Source:UniProtKB/Swiss-Prot;Acc:Q8K342]	36.64
1433619_at	1.02609544864891	7.26436788957606	4.6020469263031	6.23064965599192e-05	0.00107064004234861	1.40244185422045	18387	ENSMUSG00000045466	Zfp956	protein_coding	zinc finger protein 956 [Source:MGI Symbol;Acc:MGI:2141515]	47.65
1427138_at	0.818468403467008	7.26339013653841	3.86449864336141	0.000508587571359786	0.00572296184568746	-0.628336491669857	12931	ENSMUSG00000021182	Ccdc88c	protein_coding	Protein Daple  [Source:UniProtKB/Swiss-Prot;Acc:Q6VGS5]	50.72
1436473_at	0.619026460837806	7.26286862801307	2.84648129133724	0.00763573616892685	0.0444822605107819	-3.19009400045329	21092	ENSMUSG00000030145	Zfp248	protein_coding	zinc finger protein 248 [Source:MGI Symbol;Acc:MGI:1919970]	42.2
1458644_at	1.03504030403907	7.25941916800765	3.23975683476673	0.00277953400060058	0.0209528782130839	-2.24554964206739	37838	ENSMUSG00000061882	Ccdc62	protein_coding	Coiled-coil domain-containing protein 62  [Source:UniProtKB/Swiss-Prot;Acc:E9PVD1]	44.72
1452809_at	0.534919615654308	7.25359326878702	3.91811316532948	0.000437804935135322	0.00509435533720123	-0.484332230497634	33100	ENSMUSG00000055862	Izumo4	protein_coding	Izumo sperm-egg fusion protein 4  [Source:UniProtKB/Swiss-Prot;Acc:D3Z690]	57.27
1449508_at	-1.57513295711572	7.25296858802875	-5.31612638832901	7.80506856787573e-06	0.000201013748883126	3.43151380720482	29707	ENSMUSG00000005465	Il27ra	protein_coding	Interleukin-27 receptor subunit alpha  [Source:UniProtKB/Swiss-Prot;Acc:O70394]	49.91
1447411_at	0.945545538044584	7.25276911705737	2.82589022291741	0.00803825914629711	0.0460499583602137	-3.23763038289416	27643	ENSMUSG00000104917	Gm43289	TEC	predicted gene 43289 [Source:MGI Symbol;Acc:MGI:5663426]	45.83
1441082_at	2.49402512648137	7.25114238278785	10.5877488790958	5.17545188813379e-12	1.86552052591465e-09	17.4168036452318	25140	ENSMUSG00000050272	Dscam	protein_coding	Down syndrome cell adhesion molecule homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q9ERC8]	43.05
1435748_at	-2.55529929128638	7.25037222594573	-7.73200907421363	7.8625753812415e-09	6.27706980235696e-07	10.2241740090075	20682	ENSMUSG00000058624	Gda	protein_coding	Guanine deaminase  [Source:UniProtKB/Swiss-Prot;Acc:Q9R111]	41.22
1426027_a_at	-1.21547668303167	7.24696435983149	-7.48879927527384	1.538548374797e-08	1.092988895787e-06	9.56249455282896	10901	ENSMUSG00000037148	Arhgap10	protein_coding	Rho GTPase-activating protein 10  [Source:UniProtKB/Swiss-Prot;Acc:Q6Y5D8]	45.33
1423326_at	-0.990348187546608	7.24599807657213	-5.24194595751596	9.69186868314643e-06	0.000239879415458546	3.21939519566489	8270	ENSMUSG00000048120	Entpd1	protein_coding	Ectonucleoside triphosphate diphosphohydrolase 1  [Source:UniProtKB/Swiss-Prot;Acc:P55772]	43.73
1418162_at	-0.845700356381995	7.24468214614849	-3.0185937212765	0.00493918427719567	0.0321467097196861	-2.78498629954497	3230	ENSMUSG00000039005	Tlr4	protein_coding	toll-like receptor 4 [Source:MGI Symbol;Acc:MGI:96824]	39.76
1460408_at	4.50606029820771	7.24436937263119	8.9124286215601	3.3491339334129e-10	5.06436895502507e-08	13.3310815930941	38977	ENSMUSG00000001260	Gabrg1	protein_coding	Gamma-aminobutyric acid receptor subunit gamma-1  [Source:UniProtKB/Swiss-Prot;Acc:Q9R0Y8]	35.86
1422527_at	-0.876330134469833	7.24388817833817	-3.19768862758706	0.00310452813329678	0.0227835199613679	-2.34968438164951	7104	ENSMUSG00000037649	H2-DMa	protein_coding	histocompatibility 2, class II, locus DMa [Source:MGI Symbol;Acc:MGI:95921]	53.83
1417486_at	0.617687299480422	7.24122560957314	3.03106648819772	0.00478369606997994	0.0313661508780122	-2.75510915367478	2034	ENSMUSG00000039154	Shd	protein_coding	SH2 domain-containing adapter protein D  [Source:UniProtKB/Swiss-Prot;Acc:O88834]	53.4
1448201_at	-1.83370444813668	7.23829880327568	-7.01993450806174	5.71648064941147e-08	3.27075392832543e-06	8.26859243786446	28045	ENSMUSG00000027996	Sfrp2	protein_coding	secreted frizzled-related protein 2 [Source:MGI Symbol;Acc:MGI:108078]	48.16
1428809_at	0.929167971859456	7.23711997952602	5.17473091991442	1.17920015754743e-05	0.000279861741426895	3.02735033232829	14302	ENSMUSG00000078607	1810010H24Rik	protein_coding	chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]	52.26
1427946_s_at	3.09962538541547	7.23263066233616	6.97121215417906	6.56034115729745e-08	3.66766960299262e-06	8.13286022996688	13375	ENSMUSG00000033308	Dpyd	protein_coding	Dihydropyrimidine dehydrogenase [NADP(+)]  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHR6]	37.65
1453649_at	1.02120515782903	7.22485600897294	3.70591780287042	0.000789631513548034	0.00801290411519717	-1.04999828003356	33910	ENSMUSG00000057093	Zfp607b	protein_coding	zinc finger protein 607B [Source:MGI Symbol;Acc:MGI:2148237]	43.72
1437751_at	2.93511490774345	7.22083937468625	9.33040038675099	1.14336234040641e-10	2.09869775257835e-08	14.3867450678176	22602	ENSMUSG00000029167	Ppargc1a	protein_coding	Peroxisome proliferator-activated receptor gamma coactivator 1-alpha  [Source:UniProtKB/Swiss-Prot;Acc:O70343]	38.96
1434273_at	1.02226153549403	7.22008425216648	4.216924418624	0.000188211998921682	0.00261218182943969	0.329867424602478	18821	ENSMUSG00000078670	Fam174b	protein_coding	Membrane protein FAM174B  [Source:UniProtKB/Swiss-Prot;Acc:Q8K064]	47.03
1418665_at	-0.427439024921774	7.2199427332734	-2.80382719201174	0.00849157449635603	0.0480316972090819	-3.28833587725303	3502	ENSMUSG00000024525	Impa2	protein_coding	inositol (myo)-1(or 4)-monophosphatase 2 [Source:MGI Symbol;Acc:MGI:2149728]	48.78
1450004_at	-1.541334686878	7.21977437558968	-5.14680532558707	1.27928639737903e-05	0.000298930416398561	2.94761437207031	30279	ENSMUSG00000024379	Tslp	protein_coding	Thymic stromal lymphopoietin  [Source:UniProtKB/Swiss-Prot;Acc:Q9JIE6]	42.56
1435211_at	-0.510361696102787	7.21856376532162	-2.8079143447504	0.00840583214657667	0.0476996425687173	-3.27896074199033	20061	ENSMUSG00000040219	Ttc12	protein_coding	tetratricopeptide repeat domain 12 [Source:MGI Symbol;Acc:MGI:2444588]	45.18
1437117_at	-0.958222760517705	7.21305734553547	-3.21349796305963	0.00297835374199114	0.0220101519843912	-2.31063114856632	22185	ENSMUSG00000001588	Acap1	protein_coding	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:MGI Symbol;Acc:MGI:2388270]	49.9
1458544_at	2.13671593740687	7.21214207354621	6.42542161956571	3.1129490425499e-07	1.37868475378204e-05	6.5983791145207	37801	ENSMUSG00000021983	Atp8a2	protein_coding	Phospholipid-transporting ATPase IB  [Source:UniProtKB/Swiss-Prot;Acc:P98200]	44.56
1439894_at	1.37341665087621	7.20280674716831	6.2047300151607	5.88183214598366e-07	2.34057117538485e-05	5.97179501983026	24242	ENSMUSG00000048148	Nwd1	protein_coding	NACHT domain- and WD repeat-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:A6H603]	47.73
1427417_at	-1.5018947437514	7.19902237566534	-3.94497381540921	0.000406056518144077	0.00479342926902051	-0.411929440466525	12962	ENSMUSG00000044770	Scml4	protein_coding	Scm polycomb group protein like 4 [Source:MGI Symbol;Acc:MGI:2446140]	45.71
1416930_at	-1.62149887699357	7.19859920772352	-4.86459250204376	2.91050069506077e-05	0.000587932249183555	2.14419697754886	1614	ENSMUSG00000034634	Ly6d	protein_coding	Lymphocyte antigen 6D  [Source:UniProtKB/Swiss-Prot;Acc:P35459]	52.08
1452963_at	0.924321450158	7.19812047426308	6.2817901518614	4.70823738593048e-07	1.93165475697962e-05	6.19090946478301	33649	ENSMUSG00000036411	9530077C05Rik	protein_coding	Uncharacterized protein KIAA0895  [Source:UniProtKB/Swiss-Prot;Acc:Q7TQE7]	44.9
1426734_at	-0.749629515223101	7.19541778075681	-3.25112081477563	0.00269748187548249	0.0204826726341336	-2.21730213086455	12394	ENSMUSG00000046546	Fam43a	protein_coding	Protein FAM43A  [Source:UniProtKB/Swiss-Prot;Acc:Q8BUP8]	57.72
1453328_at	1.00791769845841	7.19523220232536	5.52674433089338	4.22089899486833e-06	0.000121079175774204	4.03437725201205	33299	ENSMUSG00000035067	Xkr6	protein_coding	X-linked Kx blood group related 6 [Source:MGI Symbol;Acc:MGI:2447765]	46.71
1417817_a_at	-0.857395361805308	7.1949908825377	-2.95875938647404	0.0057539154000906	0.0359534796398814	-2.92735695170595	2785	ENSMUSG00000027803	Wwtr1	protein_coding	WW domain containing transcription regulator 1 [Source:MGI Symbol;Acc:MGI:1917649]	42.5
1434297_at	0.881451198722565	7.19439763759365	3.63420940774379	0.000961720572227929	0.00937655412069324	-1.2384110331132	19169	ENSMUSG00000095930	Nim1k	protein_coding	Serine/threonine-protein kinase NIM1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BHI9]	44.29
1453593_at	-1.59037781400464	7.19421508166886	-6.23860873076134	5.33333782742284e-07	2.15197131778669e-05	6.06816671455277	34092	ENSMUSG00000091243	Vgll3	protein_coding	vestigial like family member 3 [Source:MGI Symbol;Acc:MGI:1920819]	38.23
1436919_at	-1.11878827510667	7.19232607367594	-3.9540171242301	0.000395882667158739	0.00469602319597525	-0.3875155412294	21511	ENSMUSG00000068735	Trp53i11	protein_coding	transformation related protein 53 inducible protein 11 [Source:MGI Symbol;Acc:MGI:2670995]	56
1427007_at	-1.13464806307438	7.19193023146775	-2.83602216402611	0.00783777245551057	0.0452771446834161	-3.21426550814998	12087	ENSMUSG00000031101	Sash3	protein_coding	SAM and SH3 domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8K352]	48.16
1434993_at	4.75229686928248	7.18935434813268	15.54071559545	1.64472404501912e-16	1.30570530123956e-12	27.3699140935911	19608	ENSMUSG00000035131	Brinp3	protein_coding	Mus musculus bone morphotic protein/retinoic acid inducible neural specific 3 (Brinp3), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001357572]	34.78
1423557_at	-0.422397968124465	7.18843005308381	-3.15141402801993	0.00350381407960089	0.0249023312662772	-2.463425141505	8196	ENSMUSG00000022965	Ifngr2	protein_coding	interferon gamma receptor 2 [Source:MGI Symbol;Acc:MGI:107654]	49.39
1429656_at	-1.00186697170741	7.18741899309583	-3.49074723687594	0.00142155545645774	0.0125868740581075	-1.61072708068271	15185	ENSMUSG00000019944	Rhobtb1	protein_coding	Rho-related BTB domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9DAK3]	44.62
1458074_at	1.14529225110624	7.18519498869899	5.07916732721202	1.55823002222963e-05	0.000351681551925386	2.75463527608531	37537	ENSMUSG00000058246	Gm10037	protein_coding		43.97
1424651_at	0.708871780187736	7.18423889766124	3.30138667669368	0.00236152945335196	0.0184705339387171	-2.09176995481111	9932	ENSMUSG00000015016	Acsf3	protein_coding	Acyl-CoA synthetase family member 3, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q3URE1]	51.9
1460253_at	-1.23212248511508	7.18272742898155	-4.03225501755622	0.00031766520106702	0.00393887483790833	-0.175531924242049	38495	ENSMUSG00000032436	Cmtm7	protein_coding	CKLF-like MARVEL transmembrane domain-containing protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESD6]	50.21
1437424_at	2.36668747627619	7.17745973877763	7.5093729228287	1.45323318771132e-08	1.04405927320754e-06	9.61872987713488	21898	ENSMUSG00000036863	Syde2	protein_coding	synapse defective Rho GTPase homolog 2 [Source:HGNC Symbol;Acc:HGNC:25841]	44.83
1457587_at	1.30960590846446	7.1742739504547	4.44338394911661	9.84386967263002e-05	0.00154790380290308	0.957937338992696	37317	ENSMUSG00000028033	Kcnq5	protein_coding	Potassium voltage-gated channel subfamily KQT member 5  [Source:UniProtKB/Swiss-Prot;Acc:Q9JK45]	38.64
1425575_at	-1.25291926632313	7.1732695644619	-4.17678879240003	0.000210978923160095	0.00286310602777267	0.219462416021092	10355	ENSMUSG00000052504	Epha3	protein_coding	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	36.09
1439025_at	0.431417894319664	7.17250589441045	3.07117925419158	0.00431448418159263	0.0291317127762011	-2.65856718177095	23854	ENSMUSG00000033961	Zfp446	protein_coding	zinc finger protein 446 [Source:MGI Symbol;Acc:MGI:2442185]	50.11
1428298_at	-0.99522039637052	7.17102893971577	-3.97583025719787	0.00037235705385298	0.00446990864621146	-0.328550527795897	13769	ENSMUSG00000073758	Sh3d21	protein_coding	SH3 domain containing 21 [Source:MGI Symbol;Acc:MGI:1914188]	50.92
1429389_at	0.90210488921287	7.17004985974663	5.15414913860423	1.25217254347074e-05	0.00029388572888332	2.96857993459006	14720	ENSMUSG00000034639	Setmar	protein_coding	Histone-lysine N-methyltransferase SETMAR  [Source:UniProtKB/Swiss-Prot;Acc:Q80UJ9]	43.09
1424813_at	-0.83484882893101	7.16928586844057	-4.57475428732283	6.74174007329043e-05	0.00114117247349327	1.32575220311657	10049	ENSMUSG00000039599	Fam149b	protein_coding	Protein FAM149B1  [Source:UniProtKB/Swiss-Prot;Acc:Q6NSV7]	43.07
1426715_s_at	1.48479404736832	7.16879882156118	6.2498898847871	5.16237701938444e-07	2.09363068008369e-05	6.10024335481658	12254	ENSMUSG00000020829	Slc46a1	protein_coding	solute carrier family 46, member 1 [Source:MGI Symbol;Acc:MGI:1098733]	52.44
1424680_at	-0.997202309987474	7.16640989332892	-3.83534457688409	0.000551641679082226	0.00607398804412486	-0.706346025564667	9841	ENSMUSG00000049872	Fam26e	protein_coding	family with sequence similarity 26, member E [Source:MGI Symbol;Acc:MGI:2143897]	41.82
1432260_at	0.806841734653471	7.16613355417862	3.02649489349772	0.00484014056066138	0.0316578091665916	-2.76606778703613	17491	ENSMUSG00000026343	Gpr39	protein_coding	G protein-coupled receptor 39 [Source:HGNC Symbol;Acc:HGNC:4496]	44.23
1446367_at	0.995704557167192	7.16540527862499	3.17959741655313	0.00325517084458096	0.0235161322512514	-2.39425352104798	27314	ENSMUSG00000097892	Gm26801	antisense	predicted gene, 26801 [Source:MGI Symbol;Acc:MGI:5477295]	44.42
1417441_at	1.06615955825266	7.16403433441659	4.81328820027621	3.37840709107838e-05	0.00065938117502885	1.99873839204655	2342	ENSMUSG00000036764	Dnajc12	protein_coding	DnaJ homolog subfamily C member 12  [Source:UniProtKB/Swiss-Prot;Acc:Q9R022]	43.1
1452959_a_at	0.822746569451575	7.16377647059325	4.15356364331718	0.000225367332219896	0.00301381581476782	0.155712055845411	33586	ENSMUSG00000026270	Capn10	protein_coding	Calpain-10  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESK3]	51.78
1443536_at	-0.955537468753668	7.16367498780345	-4.43682700775817	0.000100311749298478	0.00157381403111323	0.939640317689584	26241	ENSMUSG00000027737	Slc7a11	protein_coding	solute carrier family 7 (cationic amino acid transporter, y+ system), member 11 [Source:MGI Symbol;Acc:MGI:1347355]	38.81
1422574_at	0.506826855186116	7.16340245132879	3.5045280364891	0.00136948693540387	0.0122639756440355	-1.57524390834749	6866	ENSMUSG00000037235	Mxd4	protein_coding	MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]	52.87
1456515_s_at	2.19819245964511	7.1632457252048	6.67841541955752	1.50772480123278e-07	7.42291489351116e-06	7.31266198446107	36564	ENSMUSG00000038932	Tcfl5	protein_coding	transcription factor like 5 [Source:HGNC Symbol;Acc:HGNC:11646]	45.14
1449325_at	0.852448084454605	7.16273399411345	4.01360947296306	0.000334805960514792	0.00410968816240712	-0.226174014721711	29001	ENSMUSG00000024665	Fads2	protein_coding	Fatty acid desaturase 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0R9]	48.42
1434536_at	1.37687827118585	7.15962516030414	4.88525489833928	2.74079010686616e-05	0.000561487222138198	2.20283964375606	18973	ENSMUSG00000043999	Gpr75	protein_coding	Probable G-protein coupled receptor 75  [Source:UniProtKB/Swiss-Prot;Acc:Q6X632]	43.13
1420361_at	-1.93580332072848	7.15846528453346	-6.89238672491819	8.20126955033503e-08	4.45280721483067e-06	7.91279602352176	5181	ENSMUSG00000026177	Slc11a1	protein_coding	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1 [Source:MGI Symbol;Acc:MGI:1345275]	52.07
1424983_a_at	-0.558367221619248	7.15538670788115	-3.56113195801107	0.00117428499778115	0.0109674765013354	-1.4288613775328	9796	ENSMUSG00000033417	Cacul1	protein_coding	CDK2-associated and cullin domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8R0X2]	38.87
1452521_a_at	-0.692460597585043	7.15118576985988	-3.28471354463563	0.0024682571377129	0.0191356915075631	-2.13351380421941	32798	ENSMUSG00000046223	Plaur	protein_coding	plasminogen activator, urokinase receptor [Source:MGI Symbol;Acc:MGI:97612]	49.97
